0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";02:17:37
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:42;0000042404;   53.90; 0.00000e+00
0000000002;00:00:42;0000042404;   54.00;-2.20999e-09
0000000002;00:00:42;0000042404;   54.10; 4.41999e-09
0000000002;00:00:42;0000042404;   54.20; 4.41999e-09
0000000002;00:00:42;0000042404;   54.30;-1.10499e-09
0000000002;00:00:42;0000042404;   54.40; 3.31499e-09
0000000002;00:00:42;0000042404;   54.50; 4.41999e-09
0000000002;00:00:42;0000042404;   54.60; 1.10499e-09
0000000002;00:00:42;0000042404;   54.70; 0.00000e+00
0000000002;00:00:42;0000042404;   54.80; 0.00000e+00
0000000002;00:00:42;0000042404;   54.90; 1.10499e-09
0000000002;00:00:42;0000042404;   55.00; 1.10499e-09
0000000002;00:00:42;0000042404;   55.10; 0.00000e+00
0000000002;00:00:42;0000042404;   55.20; 4.41999e-09
0000000002;00:00:42;0000042404;   55.30; 2.20999e-09
0000000002;00:00:42;0000042404;   55.40; 0.00000e+00
0000000002;00:00:42;0000042404;   55.50; 0.00000e+00
0000000002;00:00:42;0000042404;   55.60; 2.20999e-09
0000000002;00:00:42;0000042404;   55.70; 4.41999e-09
0000000002;00:00:42;0000042404;   55.80; 0.00000e+00
0000000002;00:00:42;0000042404;   55.90; 0.00000e+00
0000000002;00:00:42;0000042404;   56.00; 3.31499e-09
0000000002;00:00:42;0000042404;   56.10; 3.31499e-09
0000000002;00:00:42;0000042404;   56.20;-1.10499e-09
0000000002;00:00:42;0000042404;   56.30; 2.20999e-09
0000000002;00:00:42;0000042404;   56.40; 1.10499e-09
0000000002;00:00:42;0000042404;   56.50; 2.20999e-09
0000000002;00:00:42;0000042404;   56.60;-2.20999e-09
0000000002;00:00:42;0000042404;   56.70; 3.31499e-09
0000000002;00:00:42;0000042404;   56.80; 3.31499e-09
0000000002;00:00:42;0000042404;   56.90; 1.10499e-09
0000000002;00:00:42;0000042404;   57.00; 0.00000e+00
0000000002;00:00:42;0000042404;   57.10; 3.31499e-09
0000000002;00:00:42;0000042404;   57.20; 2.20999e-09
0000000002;00:00:42;0000042404;   57.30; 1.10499e-09
0000000002;00:00:42;0000042404;   57.40;-1.10499e-09
0000000002;00:00:42;0000042404;   57.50; 4.41999e-09
0000000002;00:00:42;0000042404;   57.60; 4.41999e-09
0000000002;00:00:42;0000042404;   57.70; 3.31499e-09
0000000002;00:00:42;0000042404;   57.80; 0.00000e+00
0000000002;00:00:42;0000042404;   57.90; 3.31499e-09
0000000002;00:00:42;0000042404;   58.00; 1.10499e-09
0000000002;00:00:42;0000042404;   58.10; 2.20999e-09
0000000002;00:00:42;0000042404;   58.20; 2.20999e-09
0000000002;00:00:42;0000042404;   58.30; 3.31499e-09
0000000002;00:00:42;0000042404;   58.40;-1.10499e-09
0000000002;00:00:42;0000042404;   58.50;-2.20999e-09
0000000002;00:00:42;0000042404;   58.60; 3.31499e-09
0000000002;00:00:42;0000042404;   58.70; 2.20999e-09
0000000002;00:00:42;0000042404;   58.80;-1.10499e-09
0000000002;00:00:42;0000042404;   58.90; 2.20999e-09
0000000002;00:00:42;0000042404;   59.00;-1.10499e-09
0000000002;00:00:42;0000042404;   59.10; 4.41999e-09
0000000002;00:00:42;0000042404;   59.20; 2.20999e-09
0000000002;00:00:42;0000042404;   59.30; 2.20999e-09
0000000002;00:00:42;0000042404;   59.40; 1.10499e-09
0000000002;00:00:42;0000042404;   59.50; 3.31499e-09
0000000002;00:00:42;0000042404;   59.60; 2.20999e-09
0000000002;00:00:42;0000042404;   59.70;-1.10499e-09
0000000002;00:00:42;0000042404;   59.80; 5.52499e-09
0000000002;00:00:42;0000042404;   59.90; 2.20999e-09
0000000002;00:00:42;0000042404;   60.00;-2.20999e-09
0000000002;00:00:42;0000042404;   60.10; 1.10499e-09
0000000002;00:00:42;0000042404;   60.20; 1.10499e-09
0000000002;00:00:42;0000042404;   60.30; 3.31499e-09
0000000002;00:00:42;0000042404;   60.40; 0.00000e+00
0000000002;00:00:42;0000042404;   60.50; 2.20999e-09
0000000002;00:00:42;0000042404;   60.60; 4.41999e-09
0000000002;00:00:42;0000042404;   60.70; 2.20999e-09
0000000002;00:00:42;0000042404;   60.80; 2.20999e-09
0000000002;00:00:42;0000042404;   60.90; 3.31499e-09
0000000002;00:00:42;0000042404;   61.00; 4.41999e-09
0000000002;00:00:42;0000042404;   61.10; 0.00000e+00
0000000002;00:00:42;0000042404;   61.20; 1.10499e-09
0000000002;00:00:42;0000042404;   61.30; 6.62999e-09
0000000002;00:00:42;0000042404;   61.40; 2.20999e-09
0000000002;00:00:42;0000042404;   61.50; 1.10499e-09
0000000002;00:00:42;0000042404;   61.60; 0.00000e+00
0000000002;00:00:42;0000042404;   61.70; 5.52499e-09
0000000002;00:00:42;0000042404;   61.80; 2.20999e-09
0000000002;00:00:42;0000042404;   61.90; 0.00000e+00
0000000002;00:00:42;0000042404;   62.00; 3.31499e-09
0000000002;00:00:42;0000042404;   62.10; 2.20999e-09
0000000002;00:00:42;0000042404;   62.20; 4.41999e-09
0000000002;00:00:42;0000042404;   62.30; 1.10499e-09
0000000002;00:00:42;0000042404;   62.40; 3.31499e-09
0000000002;00:00:42;0000042404;   62.50; 1.10499e-09
0000000002;00:00:42;0000042404;   62.60; 1.10499e-09
0000000002;00:00:42;0000042404;   62.70; 0.00000e+00
0000000002;00:00:42;0000042404;   62.80; 2.20999e-09
0000000002;00:00:42;0000042404;   62.90; 3.31499e-09
0000000002;00:00:42;0000042404;   63.00; 0.00000e+00
0000000002;00:00:42;0000042404;   63.10; 1.10499e-09
0000000002;00:00:42;0000042404;   63.20; 2.20999e-09
0000000002;00:00:42;0000042404;   63.30; 1.10499e-09
0000000002;00:00:42;0000042404;   63.40; 2.20999e-09
0000000002;00:00:42;0000042404;   63.50; 3.31499e-09
0000000002;00:00:42;0000042404;   63.60; 4.41999e-09
0000000002;00:00:42;0000042404;   63.70; 2.20999e-09
0000000002;00:00:42;0000042404;   63.80;-1.10499e-09
0000000002;00:00:42;0000042404;   63.90; 0.00000e+00
0000000002;00:00:42;0000042404;   64.00; 1.10499e-09
0000000002;00:00:42;0000042404;   64.10; 0.00000e+00
0000000002;00:00:42;0000042404;   64.20; 2.20999e-09
0000000002;00:00:42;0000042404;   64.30; 4.41999e-09
0000000002;00:00:42;0000042404;   64.40; 3.31499e-09
0000000002;00:00:42;0000042404;   64.50;-2.20999e-09
0000000002;00:00:42;0000042404;   64.60; 0.00000e+00
0000000002;00:00:42;0000042404;   64.70; 0.00000e+00
0000000002;00:00:42;0000042404;   64.80; 4.41999e-09
0000000002;00:00:42;0000042404;   64.90; 4.41999e-09
0000000002;00:00:42;0000042404;   65.00; 1.10499e-09
0000000002;00:00:42;0000042404;   65.10; 2.20999e-09
0000000002;00:00:42;0000042404;   65.20; 1.10499e-09
0000000002;00:00:42;0000042404;   65.30; 4.41999e-09
0000000002;00:00:42;0000042404;   65.40; 0.00000e+00
0000000002;00:00:42;0000042404;   65.50; 2.20999e-09
0000000002;00:00:42;0000042404;   65.60; 3.31499e-09
0000000002;00:00:42;0000042404;   65.70; 3.31499e-09
0000000002;00:00:42;0000042404;   65.80;-1.10499e-09
0000000002;00:00:42;0000042404;   65.90; 1.10499e-09
0000000002;00:00:42;0000042404;   66.00; 2.20999e-09
0000000002;00:00:42;0000042404;   66.10; 2.20999e-09
0000000002;00:00:42;0000042404;   66.20; 0.00000e+00
0000000002;00:00:42;0000042404;   66.30;-1.10499e-09
0000000002;00:00:42;0000042404;   66.40; 0.00000e+00
0000000002;00:00:42;0000042404;   66.50;-1.10499e-09
0000000002;00:00:42;0000042404;   66.60; 1.10499e-09
0000000002;00:00:42;0000042404;   66.70; 2.20999e-09
0000000002;00:00:42;0000042404;   66.80; 4.41999e-09
0000000002;00:00:42;0000042404;   66.90; 2.20999e-09
0000000002;00:00:42;0000042404;   67.00; 1.10499e-09
0000000002;00:00:42;0000042404;   67.10; 2.20999e-09
0000000002;00:00:42;0000042404;   67.20; 2.20999e-09
0000000002;00:00:42;0000042404;   67.30; 2.20999e-09
0000000002;00:00:42;0000042404;   67.40;-2.20999e-09
0000000002;00:00:42;0000042404;   67.50; 3.31499e-09
0000000002;00:00:42;0000042404;   67.60; 2.20999e-09
0000000002;00:00:42;0000042404;   67.70; 0.00000e+00
0000000002;00:00:42;0000042404;   67.80; 1.10499e-09
0000000002;00:00:42;0000042404;   67.90; 2.20999e-09
0000000002;00:00:42;0000042404;   68.00; 0.00000e+00
0000000002;00:00:42;0000042404;   68.10;-1.10499e-09
0000000002;00:00:42;0000042404;   68.20; 3.31499e-09
0000000002;00:00:42;0000042404;   68.30; 1.10499e-09
0000000002;00:00:42;0000042404;   68.40;-2.20999e-09
0000000002;00:00:42;0000042404;   68.50;-3.31499e-09
0000000002;00:00:42;0000042404;   68.60; 1.10499e-09
0000000002;00:00:42;0000042404;   68.70; 2.20999e-09
0000000002;00:00:42;0000042404;   68.80; 2.20999e-09
0000000002;00:00:42;0000042404;   68.90;-1.10499e-09
0000000002;00:00:42;0000042404;   69.00; 2.20999e-09
0000000002;00:00:42;0000042404;   69.10; 2.20999e-09
0000000002;00:00:42;0000042404;   69.20; 4.41999e-09
0000000002;00:00:42;0000042404;   69.30;-3.31499e-09
0000000002;00:00:42;0000042404;   69.40; 1.10499e-09
0000000002;00:00:42;0000042404;   69.50; 2.20999e-09
0000000002;00:00:42;0000042404;   69.60; 0.00000e+00
0000000002;00:00:42;0000042404;   69.70;-2.20999e-09
0000000002;00:00:42;0000042404;   69.80; 2.20999e-09
0000000002;00:00:42;0000042404;   69.90; 4.41999e-09
0000000002;00:00:42;0000042404;   70.00;-1.10499e-09
0000000002;00:00:42;0000042404;   70.10;-2.20999e-09
0000000002;00:00:42;0000042404;   70.20; 0.00000e+00
0000000002;00:00:42;0000042404;   70.30; 4.41999e-09
0000000002;00:00:42;0000042404;   70.40; 0.00000e+00
0000000002;00:00:42;0000042404;   70.50;-1.10499e-09
0000000002;00:00:42;0000042404;   70.60; 1.10499e-09
0000000002;00:00:42;0000042404;   70.70; 3.31499e-09
0000000002;00:00:42;0000042404;   70.80; 1.10499e-09
0000000002;00:00:42;0000042404;   70.90;-1.10499e-09
0000000002;00:00:42;0000042404;   71.00; 1.10499e-09
0000000002;00:00:42;0000042404;   71.10; 3.31499e-09
0000000002;00:00:42;0000042404;   71.20; 3.31499e-09
0000000002;00:00:42;0000042404;   71.30;-1.10499e-09
0000000002;00:00:42;0000042404;   71.40; 3.31499e-09
0000000002;00:00:42;0000042404;   71.50; 1.10499e-09
0000000002;00:00:42;0000042404;   71.60; 0.00000e+00
0000000002;00:00:42;0000042404;   71.70;-1.10499e-09
0000000002;00:00:42;0000042404;   71.80; 0.00000e+00
0000000002;00:00:42;0000042404;   71.90; 5.52499e-09
0000000002;00:00:42;0000042404;   72.00; 2.20999e-09
0000000002;00:00:42;0000042404;   72.10; 1.10499e-09
0000000002;00:00:42;0000042404;   72.20; 3.31499e-09
0000000002;00:00:42;0000042404;   72.30; 4.41999e-09
0000000002;00:00:42;0000042404;   72.40;-1.10499e-09
0000000002;00:00:42;0000042404;   72.50; 2.20999e-09
0000000002;00:00:42;0000042404;   72.60; 2.20999e-09
0000000002;00:00:42;0000042404;   72.70; 2.20999e-09
0000000002;00:00:42;0000042404;   72.80; 1.10499e-09
0000000002;00:00:42;0000042404;   72.90; 2.20999e-09
0000000002;00:00:42;0000042404;   73.00; 4.41999e-09
0000000002;00:00:42;0000042404;   73.10; 5.52499e-09
0000000002;00:00:42;0000042404;   73.20; 2.20999e-09
0000000002;00:00:42;0000042404;   73.30; 3.31499e-09
0000000002;00:00:42;0000042404;   73.40; 1.10499e-09
0000000002;00:00:42;0000042404;   73.50; 1.10499e-09
0000000002;00:00:42;0000042404;   73.60;-1.10499e-09
0000000002;00:00:42;0000042404;   73.70; 2.20999e-09
0000000002;00:00:42;0000042404;   73.80; 2.20999e-09
0000000002;00:00:42;0000042404;   73.90; 0.00000e+00
0000000002;00:00:42;0000042404;   74.00; 2.20999e-09
0000000002;00:00:42;0000042404;   74.10; 3.31499e-09
0000000002;00:00:42;0000042404;   74.20; 4.41999e-09
0000000002;00:00:42;0000042404;   74.30; 0.00000e+00
0000000002;00:00:42;0000042404;   74.40;-2.20999e-09
0000000002;00:00:42;0000042404;   74.50; 2.20999e-09
0000000002;00:00:42;0000042404;   74.60; 3.31499e-09
0000000002;00:00:42;0000042404;   74.70;-1.10499e-09
0000000002;00:00:42;0000042404;   74.80;-1.10499e-09
0000000002;00:00:42;0000042404;   74.90; 0.00000e+00
0000000002;00:00:42;0000042404;   75.00; 3.31499e-09
0000000002;00:00:42;0000042404;   75.10; 1.10499e-09
0000000002;00:00:42;0000042404;   75.20; 2.20999e-09
0000000002;00:00:42;0000042404;   75.30; 1.10499e-09
0000000002;00:00:42;0000042404;   75.40; 3.31499e-09
0000000002;00:00:42;0000042404;   75.50; 2.20999e-09
0000000002;00:00:42;0000042404;   75.60; 0.00000e+00
0000000002;00:00:42;0000042404;   75.70; 4.41999e-09
0000000002;00:00:42;0000042404;   75.80; 6.62999e-09
0000000002;00:00:42;0000042404;   75.90; 2.20999e-09
0000000002;00:00:42;0000042404;   76.00; 1.10499e-09
0000000002;00:00:42;0000042404;   76.10; 1.10499e-09
0000000002;00:00:42;0000042404;   76.20; 4.41999e-09
0000000002;00:00:42;0000042404;   76.30; 1.10499e-09
0000000002;00:00:42;0000042404;   76.40; 2.20999e-09
0000000002;00:00:42;0000042404;   76.50; 6.62999e-09
0000000002;00:00:42;0000042404;   76.60; 2.20999e-09
0000000002;00:00:42;0000042404;   76.70; 0.00000e+00
0000000002;00:00:42;0000042404;   76.80; 0.00000e+00
0000000002;00:00:42;0000042404;   76.90; 2.20999e-09
0000000002;00:00:42;0000042404;   77.00; 2.20999e-09
0000000002;00:00:42;0000042404;   77.10; 4.41999e-09
0000000002;00:00:42;0000042404;   77.20; 0.00000e+00
0000000002;00:00:42;0000042404;   77.30; 2.20999e-09
0000000002;00:00:42;0000042404;   77.40; 1.10499e-09
0000000002;00:00:42;0000042404;   77.50; 0.00000e+00
0000000002;00:00:42;0000042404;   77.60; 2.20999e-09
0000000002;00:00:42;0000042404;   77.70; 0.00000e+00
0000000002;00:00:42;0000042404;   77.80; 2.20999e-09
0000000002;00:00:42;0000042404;   77.90; 1.10499e-09
0000000002;00:00:42;0000042404;   78.00; 3.31499e-09
0000000002;00:00:42;0000042404;   78.10; 3.31499e-09
0000000002;00:00:42;0000042404;   78.20; 1.10499e-09
0000000002;00:00:42;0000042404;   78.30; 0.00000e+00
0000000002;00:00:42;0000042404;   78.40; 1.10499e-09
0000000002;00:00:42;0000042404;   78.50; 1.10499e-09
0000000002;00:00:42;0000042404;   78.60; 0.00000e+00
0000000002;00:00:42;0000042404;   78.70;-1.10499e-09
0000000002;00:00:42;0000042404;   78.80; 5.52499e-09
0000000002;00:00:42;0000042404;   78.90; 3.31499e-09
0000000002;00:00:42;0000042404;   79.00;-1.10499e-09
0000000002;00:00:42;0000042404;   79.10; 3.31499e-09
0000000002;00:00:42;0000042404;   79.20; 1.10499e-09
0000000002;00:00:42;0000042404;   79.30; 2.20999e-09
0000000002;00:00:42;0000042404;   79.40; 0.00000e+00
0000000002;00:00:42;0000042404;   79.50; 2.20999e-09
0000000002;00:00:42;0000042404;   79.60; 4.41999e-09
0000000002;00:00:42;0000042404;   79.70; 1.10499e-09
0000000002;00:00:42;0000042404;   79.80; 0.00000e+00
0000000002;00:00:42;0000042404;   79.90; 4.41999e-09
0000000002;00:00:42;0000042404;   80.00; 5.52499e-09
0000000002;00:00:42;0000042404;   80.10; 2.20999e-09
0000000002;00:00:42;0000042404;   80.20;-1.10499e-09
0000000002;00:00:42;0000042404;   80.30; 2.20999e-09
0000000002;00:00:42;0000042404;   80.40; 2.20999e-09
0000000002;00:00:42;0000042404;   80.50; 1.10499e-09
0000000002;00:00:42;0000042404;   80.60; 0.00000e+00
0000000002;00:00:42;0000042404;   80.70; 3.31499e-09
0000000002;00:00:42;0000042404;   80.80; 5.52499e-09
0000000002;00:00:42;0000042404;   80.90; 0.00000e+00
0000000002;00:00:42;0000042404;   81.00; 1.10499e-09
0000000002;00:00:42;0000042404;   81.10; 3.31499e-09
0000000002;00:00:42;0000042404;   81.20; 2.20999e-09
0000000002;00:00:42;0000042404;   81.30; 3.31499e-09
0000000002;00:00:42;0000042404;   81.40;-1.10499e-09
0000000002;00:00:42;0000042404;   81.50; 3.31499e-09
0000000002;00:00:42;0000042404;   81.60; 1.10499e-09
0000000002;00:00:42;0000042404;   81.70; 0.00000e+00
0000000002;00:00:42;0000042404;   81.80; 5.52499e-09
0000000002;00:00:42;0000042404;   81.90; 5.52499e-09
0000000002;00:00:42;0000042404;   82.00; 1.10499e-09
0000000002;00:00:42;0000042404;   82.10; 2.20999e-09
0000000002;00:00:42;0000042404;   82.20; 6.62999e-09
0000000002;00:00:42;0000042404;   82.30; 7.73490e-09
0000000002;00:00:42;0000042404;   82.40; 2.20999e-09
0000000002;00:00:42;0000042404;   82.50; 2.20999e-09
0000000002;00:00:42;0000042404;   82.60; 8.83990e-09
0000000002;00:00:42;0000042404;   82.70; 4.41999e-09
0000000002;00:00:42;0000042404;   82.80; 5.52499e-09
0000000002;00:00:42;0000042404;   82.90; 4.41999e-09
0000000002;00:00:42;0000042404;   83.00; 6.62999e-09
0000000002;00:00:42;0000042404;   83.10; 7.73490e-09
0000000002;00:00:42;0000042404;   83.20; 1.10499e-09
0000000002;00:00:42;0000042404;   83.30; 4.41999e-09
0000000002;00:00:42;0000042404;   83.40; 5.52499e-09
0000000002;00:00:42;0000042404;   83.50; 6.62999e-09
0000000002;00:00:42;0000042404;   83.60; 0.00000e+00
0000000002;00:00:42;0000042404;   83.70; 2.20999e-09
0000000002;00:00:42;0000042404;   83.80; 4.41999e-09
0000000002;00:00:42;0000042404;   83.90; 3.31499e-09
0000000002;00:00:42;0000042404;   84.00;-1.10499e-09
0000000002;00:00:42;0000042404;   84.10; 0.00000e+00
0000000002;00:00:42;0000042404;   84.20; 2.20999e-09
0000000002;00:00:42;0000042404;   84.30; 3.31499e-09
0000000002;00:00:42;0000042404;   84.40; 2.20999e-09
0000000002;00:00:42;0000042404;   84.50; 4.41999e-09
0000000002;00:00:42;0000042404;   84.60; 1.10499e-09
0000000002;00:00:42;0000042404;   84.70; 0.00000e+00
0000000002;00:00:42;0000042404;   84.80; 2.20999e-09
0000000002;00:00:42;0000042404;   84.90; 5.52499e-09
0000000002;00:00:42;0000042404;   85.00; 0.00000e+00
0000000002;00:00:42;0000042404;   85.10; 0.00000e+00
0000000002;00:00:42;0000042404;   85.20;-3.31499e-09
0000000002;00:00:42;0000042404;   85.30; 2.20999e-09
0000000002;00:00:42;0000042404;   85.40; 4.41999e-09
0000000002;00:00:42;0000042404;   85.50; 1.10499e-09
0000000002;00:00:42;0000042404;   85.60; 2.20999e-09
0000000002;00:00:42;0000042404;   85.70; 3.31499e-09
0000000002;00:00:42;0000042404;   85.80; 3.31499e-09
0000000002;00:00:42;0000042404;   85.90; 0.00000e+00
0000000002;00:00:42;0000042404;   86.00; 4.41999e-09
0000000002;00:00:42;0000042404;   86.10; 4.41999e-09
0000000002;00:00:42;0000042404;   86.20; 5.52499e-09
0000000002;00:00:42;0000042404;   86.30; 2.20999e-09
0000000002;00:00:42;0000042404;   86.40; 0.00000e+00
0000000002;00:00:42;0000042404;   86.50; 5.52499e-09
0000000002;00:00:42;0000042404;   86.60; 4.41999e-09
0000000002;00:00:42;0000042404;   86.70; 1.10499e-09
0000000002;00:00:42;0000042404;   86.80; 1.10499e-09
0000000002;00:00:42;0000042404;   86.90; 4.41999e-09
0000000002;00:00:42;0000042404;   87.00; 1.10499e-09
0000000002;00:00:42;0000042404;   87.10; 0.00000e+00
0000000002;00:00:42;0000042404;   87.20; 5.52499e-09
0000000002;00:00:42;0000042404;   87.30; 4.41999e-09
0000000002;00:00:42;0000042404;   87.40; 0.00000e+00
0000000002;00:00:42;0000042404;   87.50; 4.41999e-09
0000000002;00:00:42;0000042404;   87.60; 4.41999e-09
0000000002;00:00:42;0000042404;   87.70; 6.62999e-09
0000000002;00:00:42;0000042404;   87.80; 1.10499e-09
0000000002;00:00:42;0000042404;   87.90; 2.20999e-09
0000000002;00:00:42;0000042404;   88.00; 5.52499e-09
0000000002;00:00:42;0000042404;   88.10; 3.31499e-09
0000000002;00:00:42;0000042404;   88.20; 1.10499e-09
0000000002;00:00:42;0000042404;   88.30; 4.41999e-09
0000000002;00:00:42;0000042404;   88.40; 5.52499e-09
0000000002;00:00:42;0000042404;   88.50; 5.52499e-09
0000000002;00:00:42;0000042404;   88.60; 2.20999e-09
0000000002;00:00:42;0000042404;   88.70; 7.73490e-09
0000000002;00:00:42;0000042404;   88.80; 6.62999e-09
0000000002;00:00:42;0000042404;   88.90; 4.41999e-09
0000000002;00:00:42;0000042404;   89.00; 1.10499e-09
0000000002;00:00:42;0000042404;   89.10; 3.31499e-09
0000000002;00:00:42;0000042404;   89.20; 6.62999e-09
0000000002;00:00:42;0000042404;   89.30; 4.41999e-09
0000000002;00:00:42;0000042404;   89.40; 0.00000e+00
0000000002;00:00:42;0000042404;   89.50; 4.41999e-09
0000000002;00:00:42;0000042404;   89.60; 7.73490e-09
0000000002;00:00:42;0000042404;   89.70; 4.41999e-09
0000000002;00:00:42;0000042404;   89.80; 1.10499e-09
0000000002;00:00:42;0000042404;   89.90; 3.31499e-09
0000000002;00:00:42;0000042404;   90.00; 2.20999e-09
0000000002;00:00:42;0000042404;   90.10; 0.00000e+00
0000000002;00:00:42;0000042404;   90.20; 2.20999e-09
0000000002;00:00:42;0000042404;   90.30; 5.52499e-09
0000000002;00:00:42;0000042404;   90.40; 2.20999e-09
0000000002;00:00:42;0000042404;   90.50; 1.10499e-09
0000000002;00:00:42;0000042404;   90.60; 3.31499e-09
0000000002;00:00:42;0000042404;   90.70; 7.73490e-09
0000000002;00:00:42;0000042404;   90.80; 6.62999e-09
0000000002;00:00:42;0000042404;   90.90;-3.31499e-09
0000000002;00:00:42;0000042404;   91.00; 0.00000e+00
0000000002;00:00:42;0000042404;   91.10; 2.20999e-09
0000000002;00:00:42;0000042404;   91.20; 1.10499e-09
0000000002;00:00:42;0000042404;   91.30;-1.10499e-09
0000000002;00:00:42;0000042404;   91.40; 1.10499e-09
0000000002;00:00:42;0000042404;   91.50; 3.31499e-09
0000000002;00:00:42;0000042404;   91.60;-1.10499e-09
0000000002;00:00:42;0000042404;   91.70;-2.20999e-09
0000000002;00:00:42;0000042404;   91.80; 5.52499e-09
0000000002;00:00:42;0000042404;   91.90; 4.41999e-09
0000000002;00:00:42;0000042404;   92.00; 0.00000e+00
0000000002;00:00:42;0000042404;   92.10;-1.10499e-09
0000000002;00:00:42;0000042404;   92.20; 4.41999e-09
0000000002;00:00:42;0000042404;   92.30; 1.10499e-09
0000000002;00:00:42;0000042404;   92.40; 1.10499e-09
0000000002;00:00:42;0000042404;   92.50; 0.00000e+00
0000000002;00:00:42;0000042404;   92.60; 5.52499e-09
0000000002;00:00:42;0000042404;   92.70; 1.10499e-09
0000000002;00:00:42;0000042404;   92.80;-1.10499e-09
0000000002;00:00:42;0000042404;   92.90; 0.00000e+00
0000000002;00:00:42;0000042404;   93.00; 5.52499e-09
0000000002;00:00:42;0000042404;   93.10;-2.20999e-09
0000000002;00:00:42;0000042404;   93.20; 2.20999e-09
0000000002;00:00:42;0000042404;   93.30; 3.31499e-09
0000000002;00:00:42;0000042404;   93.40; 4.41999e-09
0000000002;00:00:42;0000042404;   93.50; 3.31499e-09
0000000002;00:00:42;0000042404;   93.60; 1.10499e-09
0000000002;00:00:42;0000042404;   93.70; 4.41999e-09
0000000002;00:00:42;0000042404;   93.80; 2.20999e-09
0000000002;00:00:42;0000042404;   93.90; 0.00000e+00
0000000002;00:00:42;0000042404;   94.00; 2.20999e-09
0000000002;00:00:42;0000042404;   94.10; 6.62999e-09
0000000002;00:00:42;0000042404;   94.20; 3.31499e-09
0000000002;00:00:42;0000042404;   94.30;-1.10499e-09
0000000002;00:00:42;0000042404;   94.40; 4.41999e-09
0000000002;00:00:42;0000042404;   94.50; 5.52499e-09
0000000002;00:00:42;0000042404;   94.60; 1.10499e-09
0000000002;00:00:42;0000042404;   94.70; 0.00000e+00
0000000002;00:00:42;0000042404;   94.80; 5.52499e-09
0000000002;00:00:42;0000042404;   94.90; 2.20999e-09
0000000002;00:00:42;0000042404;   95.00; 2.20999e-09
0000000002;00:00:42;0000042404;   95.10; 4.41999e-09
0000000002;00:00:42;0000042404;   95.20; 3.31499e-09
0000000002;00:00:42;0000042404;   95.30; 3.31499e-09
0000000002;00:00:42;0000042404;   95.40; 1.10499e-09
0000000002;00:00:42;0000042404;   95.50; 0.00000e+00
0000000002;00:00:42;0000042404;   95.60; 2.20999e-09
0000000002;00:00:42;0000042404;   95.70; 3.31499e-09
0000000002;00:00:42;0000042404;   95.80; 1.10499e-09
0000000002;00:00:42;0000042404;   95.90; 0.00000e+00
0000000002;00:00:42;0000042404;   96.00; 4.41999e-09
0000000002;00:00:42;0000042404;   96.10; 2.20999e-09
0000000002;00:00:42;0000042404;   96.20; 3.31499e-09
0000000002;00:00:42;0000042404;   96.30; 6.62999e-09
0000000002;00:00:42;0000042404;   96.40; 3.31499e-09
0000000002;00:00:42;0000042404;   96.50;-1.10499e-09
0000000002;00:00:42;0000042404;   96.60; 2.20999e-09
0000000002;00:00:42;0000042404;   96.70; 4.41999e-09
0000000002;00:00:42;0000042404;   96.80; 2.20999e-09
0000000002;00:00:42;0000042404;   96.90; 1.10499e-09
0000000002;00:00:42;0000042404;   97.00; 1.10499e-09
0000000002;00:00:42;0000042404;   97.10; 3.31499e-09
0000000002;00:00:42;0000042404;   97.20; 0.00000e+00
0000000002;00:00:42;0000042404;   97.30; 2.20999e-09
0000000002;00:00:42;0000042404;   97.40; 0.00000e+00
0000000002;00:00:42;0000042404;   97.50; 6.62999e-09
0000000002;00:00:42;0000042404;   97.60; 2.20999e-09
0000000002;00:00:42;0000042404;   97.70; 0.00000e+00
0000000002;00:00:42;0000042404;   97.80; 0.00000e+00
0000000002;00:00:42;0000042404;   97.90; 5.52499e-09
0000000002;00:00:42;0000042404;   98.00; 4.41999e-09
0000000002;00:00:42;0000042404;   98.10; 0.00000e+00
0000000002;00:00:42;0000042404;   98.20; 4.41999e-09
0000000002;00:00:42;0000042404;   98.30; 3.31499e-09
0000000002;00:00:42;0000042404;   98.40; 4.41999e-09
0000000002;00:00:42;0000042404;   98.50; 2.20999e-09
0000000002;00:00:42;0000042404;   98.60; 0.00000e+00
0000000002;00:00:42;0000042404;   98.70; 2.20999e-09
0000000002;00:00:42;0000042404;   98.80; 1.10499e-09
0000000002;00:00:42;0000042404;   98.90; 3.31499e-09
0000000002;00:00:42;0000042404;   99.00; 7.73490e-09
